uid,text,label_yn
ltrc_tel_test_6247,పదో కాన్పులో ప్రాణాలు విడిచిన మహిళ,0
ltrc_tel_test_6248,అయితే ఈ ప్రచారంలో ఎలాంటి నిజం లేదని తాజాగా రివీలైంది.,0
ltrc_tel_test_6249,"ఫణి ప్రభావం చూపుతున్న ప్రాంతాల నుంచి బంగ్లాదేశ్ ప్రభుత్వం దాదాపు 16లక్షల మందిని సురక్షిత ప్రాంతాలకు తరలించింది.
",0
ltrc_tel_test_6250,దీంతో ప్రస్తుతం కాంగ్రెస్‌ పార్టీలో 6 మంది ఎమ్మెల్యేలు మాత్రమే ఉన్నారు,0
ltrc_tel_test_6251,చెన్నై సూపర్‌ కింగ్స్‌ను అన్ని విభాగాల్లోనూ ముందుండి నడిపిస్తున్న ధోనీ కొంతకాలంగా వెన్నునొప్పితో బాధ పడుతున్నాడు.,0
ltrc_tel_test_6252,"ప్రత్యర్థికి ముచ్చెమటలు పట్టించడంలో భువనేశ్వర్‌ దిట్ట.
",0
ltrc_tel_test_6253,ఈ సందర్భంగా ఆయనకు కృతజ్ఞతలు అన్నారు,0
ltrc_tel_test_6254,సురేష్‌ సంస్థ 55 ఏళ్ళు పూర్తి చేసుకున్న సందర్భంగా సురేష్‌ బాబు స్వయంగా ఈ విషయాలు వెల్లడించారు.,0
ltrc_tel_test_6255,సినిమా డైరెక్టర్‌ని కావాలని ఏనాడూ అనుకోలేదు.,0
ltrc_tel_test_6256,"మొదటి బంతి నుంచే రాహుల్‌, కుర్రన్‌ ధాటిగా ఆడారు.",0
ltrc_tel_test_6257,"తాజా సమాచారం ప్రకారం న్యాయస్థానం ఎదుట హాజరు కాకముందే సోమవారం వరుణ్‌తో ‘సర్కార్‌’ దర్శక, నిర్మాతలు రాజీ పడినట్లు తెలిసింది.",0
ltrc_tel_test_6258,"ఈ సంద‌ర్భంగా స్వాత్మానందేంద్ర సరస్వతికి ఇరు రాష్ట్రాల సీఎంలు కలిసి కిరీటధారణ చేశారు.
",0
ltrc_tel_test_6259,"ట్రోఫీతో తిరిగిరావాల.
",0
ltrc_tel_test_6260,ఈ మ్యాచ్‌లో మాత్రం రెండు జట్లకు సమాన అవకాశాలున్నాయి’ అని అన్నాడు.,0
ltrc_tel_test_6261,"తనతో పాటు నమ్రతా, గౌతమ్‌, సితారలు మ్యాచ్‌ వీక్షిస్తారు.",0
ltrc_tel_test_6262,వారాంతపు సెలవు అమలుతో పోలీసులపై ఒత్తిడి తగ్గే అవకాశం ఉందని అభిప్రాయపడ్డారు,0
ltrc_tel_test_6263,"సినిమాటోగ్రఫి, ఎడిటింగ్‌, నిర్మాణ విలువలు సినిమా స్థాయికి తగ్గట్టుగా ఉన్నాయి.
",0
ltrc_tel_test_6264,రెండో సీజన్‌కి నాని హోస్ట్‌గా వ్యవహరించాడు,0
ltrc_tel_test_6265,"ఇటీవలే ఐఫోన్ యూజర్లకు చెంతకు వచ్చింది.
",0
ltrc_tel_test_6266,"పిచ్‌ మధ్యలో ఉన్న ఖలీల్‌ బంతిని అందుకుని నాన్‌-స్ట్రైకింగ్‌ వైపున్న స్టంప్స్‌ కొట్టబోయాడు.
",0
ltrc_tel_test_6267,నార్త్‌ సైడ్‌ కూడా అవకాశాలను అందుకుంది.,0
ltrc_tel_test_6268,"ఈవీఎంల ఓట్లకు, వీవీప్యాట్స్ ఓట్లకు వ్యత్యాసం ఉంటే వి వీవీప్యాట్స్ ఓట్ల లెక్కింపునే ప్రామాణికంగా తీసుకోవాలని స్పష్టం చేశారు.
",0
ltrc_tel_test_6269,"ధోనీ కంటే ముందు క్రిస్‌గేల్‌(323), ఏబీ డివిలియర్స్‌(204) ఉన్నారు.",0
ltrc_tel_test_6270,"ఇక పవన్ పోటీ చేసిన గాజువాక , భీమవరం రెండు స్థానాల్లో ఓటమి చెందారు",0
ltrc_tel_test_6271,"క్రౌడ్ సోర్సింగ్ ద్వారా తక్షణ మదింపు, చేసి నష్టపరిహారాలను నేరుగా బాధితుల, రైతుల ఖాతాల్లోకే నగదు జమ చేస్తారు.
",0
ltrc_tel_test_6272,‘ఈ టోర్నీ 10 ఓవర్ల ఫార్మాట్‌.,0
ltrc_tel_test_6273,ప్రాదేశిక ఎన్నికల ముందే కాంగ్రెస్ ఎమ్మెల్యేలు టీఆర్‌ఎస్‌లో చేరుతున్నట్టు సంకేతాలు ఇచ్చినప్పటికీ ప్రాదేశిక ఎన్నికల్లో ప్రజలు భారీ తీర్పు ఇచ్చి కాంగ్రెస్ ఎమ్మెల్యేల చేరికను బలపర్చారని అన్నారు,0
ltrc_tel_test_6274,"ఇది తాత్కాలిక కాన్వాయ్ అనీ, మున్ముందు మరో పవర్ ఫుల్ కాన్వాయ్ కూడా సిద్ధమవుతుందని అంటున్నారు.
",0
ltrc_tel_test_6275,"క్రీజులో ఉన్న బ్యాట్స్‌మెన్‌ను అర్థం చేసుకోవాలి.
",0
ltrc_tel_test_6276,ఆంధ్రప్రదేశ్ రాష్ట్రంలో జరిగిన అసెంబ్లీ ఎన్నికల్లో మంగళగిరి నుంచి పోటీ చేసిన మాజీ మంత్రి నారా లోకేష్‌ ఓటమి చెందుతాడని పార్టీ అధిష్టానికి ముందే తెలుసనీ అందుకే లోకేష్‌ చేత ఎమ్మెల్సీ స్థానానికి రాజీనామా చేయాలేదని వైసీపీ జాతీయ కార్యదర్శి విజయసాయిరెడ్డి తన ట్విట్టర్ ద్వారా అన్నారు,0
ltrc_tel_test_6277,"గ‌త ఎన్నిక‌ల స‌మ‌యంలోనూ సొంత సంస్ధ‌ల‌తో స‌ర్వేలు చేయించుకునిసిఎం గా ప్రమాణ స్వీకారానికి సిద్దమై భంగపడ్డ  జగన్  ఈసారి కూడా ముహూర్తాలు, శిలాఫ‌ల‌కాలు సిద్దం చేసుకున్నాడ‌ని,  ఈ ఎన్నిక‌ల‌లో మ‌రోమారు జ‌నం గుణ‌పాఠంతో జగన్ ఇంటికే పరిమితం అవడం ఖాయమ‌ని అన్నారు మంత్రి.
",0
ltrc_tel_test_6278,"వారెలా ఆటగాళ్లను తయారు చేసుకున్నారో చూడండి.
",0
ltrc_tel_test_6279,"జెడ్పీ పాఠశాలల విద్యార్థులకు గతంలో ఆశ్రమ పాఠశాలల్లో వసతి కల్పించే వారని అయితే ఇప్పుడు వసతి కల్పించలేమని గిరిజన సంక్షేమ శాఖ అధికారులు చెప్తున్నారని ఇది ప్ర‌భుత్వ నిబంధ‌న‌లో ఎక్క‌డుందో ర్ధం కావ‌టంలేద‌ని ఆశ్చ‌ర్యం వ్య‌క్తం చేసారు.
",0
