uid,text,label_yn
macd_tel_train_13204,ఒడియమ్మ...ఏందిరా ఇది నేను ఎక్కడ చూళ్లే వాయమ్మ కాపాదండయ్యే నన్ను నీ కరువు ఏందిరా ఆడివిలో అరుపులుగా,0
macd_tel_train_13205,లంజా కొడకా నీ బ్రతుకు ఎందుకురా చావు రా నువ్వు కామాంధుడు ఉరేసుకొని చావు ర,0
macd_tel_train_13206,ఎవ్వరో ఇష్టం వాళ్ళది బ్రో నువ్ ఎవ్వరూ వల్ల గురించి చెప్పడానికి,1
macd_tel_train_13207,జై మాదిగ ఎవడేమైన అంటే గుద్ధ పగుల్తది కొడుకా,0
macd_tel_train_13208,ఏ మూవీ కొత్త మూవీ Na,1
macd_tel_train_13209," <number> ☎మీరు ఎన్నో సమస్యలతో బాధపడుతున్నట్లైతే   ఒకసారి గురువు గారిని సంప్రదించండి మీ యొక్క సమస్యలకు ఎటువంటి పరిష్కారమైన ఫోన్లోనే చెప్పబడును,📲[ <number> ☎ఇంకా స్త్రీ పురుష వశీకరణం చెప్పబడును",0
macd_tel_train_13210,రూం లో నీ అమ్మ పుకూ ఉందా అర 😆,0
macd_tel_train_13211,బాలు నీ చెల్లి జారిన సల్లుకు తాడు కట్టి లంజకోడక నీ అమ్మ పుకులో నిమ్మరసం పిండుతా😘😘😘😘😘,0
macd_tel_train_13212,వావ్ బ్యూటిఫుల్ ఎక్స్లెంట్ అక్క,1
macd_tel_train_13213,2 సొల్లు నోట్లో పెట్టుకుంటే super ga ఉటుంది,0
macd_tel_train_13214,హాయ్ ఆంటీ గారు ఎలా ఉన్నారు గుడ్ నైట్,1
macd_tel_train_13215,రోడ్డు మొత్తం మీద చూస్తే ఒక గుంత అయితే పర్లేదు  కానీ రోడ్డు మొత్తం గుంతలే అయితే,0
macd_tel_train_13216,మీ అన్న ఎవడో నాకేం తెలుసు నాకెందుకు పులిహోర అడుగుతున్న ఏంది foursome love story ani,0
macd_tel_train_13217,ఎస్సీ మామ పోయి సవ్ ఇంక ఏమి పని లేదు నికు 😤😤 నేను పెట్టిన విడియో స్ అన్ని దిలెక్టు  చేస్తున్నావు ఎందుకు రా నీ బతుకు మళ్లీ గిఫ్ట్స్ గాడిద గుడ్డు అంట ఫె 🏌️‍♀️🏌️‍♀️,0
macd_tel_train_13218,మీ navuu చాలా బాగుంది మేడమ్,1
macd_tel_train_13219,"అడిగినా ,nuv ఎవర్నో అనుకుంటే నాకు ఎందుకు ,",1
macd_tel_train_13220,వాడి మోడ్డ గూడు,0
macd_tel_train_13221,పొలవరం పూర్తి చేసిన ఘనత ఒక్క అనిల్  గాడిద కే చెల్లింది. జై సోమి Reddy చంద్ర మోహన్ Reddy.,0
macd_tel_train_13222,నీ చేతిలో ఉన్నది అండర్ డ్రా కదా,1
macd_tel_train_13223,😥😥😥😥😥😭😭😭😭😭 బాధపడకు పైన ఆ దేవుడు ఉన్నాడు,1
macd_tel_train_13224,ఆకు. పాకు ఘోస్ట్ ది కర్రీ పు._కు,0
macd_tel_train_13225,జాతకం చెప్పబడును ప్రేమ సమస్యలు సంతాన సమస్యలు భార్యాభర్తల సమస్యలు కోర్టు సమస్యలు ఈ సృష్టిలో దైవ శక్తి ఉన్నది ఎంత నిజమో దుష్ట శక్తి ఉన్నది కూడా అంతే నిజం నమ్మకంతో కాల్ చేయండి ఎటువంటి సమస్యకైనా పరిష్కారం చేయబడును సెల్:☎️  <number> 📞dmmsl,0
macd_tel_train_13226,జాతకం ☎ 94 9O 34 15 12 📞 వివాహ సమస్యలు లవ్ సమస్యలు భార్య భర్తల సమస్యలు కోర్టు /సమస్యలు/ అన్ని సమస్యలు సమాధానం☎ 94 9O 34 15 12 📞brbf,0
macd_tel_train_13227,ప్రతీ సుల్లి గాడు కథలు దేంగే వాడే,0
macd_tel_train_13228,అన్న నువ్ లుంగీ పైకి లాగే ఇద్దరిని పడిశావంటే అది కూడా తీసేస్తే ముగ్గురు పడిపోయి వాళ్ళు 👌,1
macd_tel_train_13229,ఏంటి ఓ పత్రిక కబుర్లు చెబుతున్నావు అక్కడ గుద్ధ నోరు మూసుకుని వీడియో కాల్ చెయ్ లేదంటే ఎగరేసి,0
macd_tel_train_13230,మహేంద్ర లంజే నీ చెల్లిని నా రూమ్ కి పంపించు నికు ఫోన్ పే చేస్తా 😆😆😆😆,0
macd_tel_train_13231,జాతకం చెప్పబడును ప్రేమ సమస్యలు సంతాన సమస్యలు భార్యాభర్తల సమస్యలు కోర్టు సమస్యలు ఈ సృష్టిలో దైవ శక్తి ఉన్నది ఎంత నిజమో దుష్ట శక్తి ఉన్నది కూడా అంతే నిజం నమ్మకంతో కాల్ చేయండి ఎటువంటి సమస్యకైనా పరిష్కారం చేయబడును సెల్:☎️  <number> 📞emdl,0
macd_tel_train_13232,హేయ్ మౌని. నీ డీపీ లో వున్నట్లుగా  నాకు కూడా కౌసల్య అని రాయవ ప్లీజ్... KOUSALYA.....    PIZZ.  🌹👈,1
macd_tel_train_13233,జాతకం ☎ 94 9O 34 15 12 📞 వివాహ సమస్యలు లవ్ సమస్యలు భార్య భర్తల సమస్యలు కోర్టు /సమస్యలు/ అన్ని సమస్యలు సమాధానం☎ 94 9O 34 15 12 📞vxzbah,0
macd_tel_train_13234,ఇప్పుడు ఎలా.ఉంది సమ్మగా,1
macd_tel_train_13235,అమ్మాయిలు... ..............మిమ్మలి మీరే కాపాడుకోవాలి మా మానవ ముృగాలు నుంచి మీకు ఎవరు తోడు రారు మీకు మీరే ఒక్క సైనం లా ఎదురు తిరగాలి...లేకపోతే....మూజియంలో చూడాలి ఎమో మిమ్మలి కోన్ని రోజులుకు....అమ్మాయిలు పోతే చెక్క గాళ్ళా రాజ్యం అయిపోతుంది అనుకుంటా😡😡😡😡,0
