uid,text,label_yn
ltrc_tel_train_22785,"ఒకవైపు ఎండ తీవ్రత అధికం కావడం మరోవైపు వర్షాలు ఆలస్యం కావడం ఇంకోవైపు భూగర్భ జలాలు రోజు రోజుకు అడుగంటుతున్న స్థితిలో నాకు అప్పగించిన కీలకమైన జలవనరుల శాఖను సమర్ధ వంతంగా నిర్వహించి రైతుల కళ్ళల్లో ఆనందం చూసేలా సేద్యపు నీటి వనరులను సద్వినియోగం చేసే విధానాన్ని అమలుచేస్తానని శ్రీ అనిల్‌కుమార్‌ చెప్పారు.
",0
ltrc_tel_train_22786,ఈ నేపథ్యంలో వీరిద్దరి పెళ్లి గురించి వార్తలు మళ్లీ మొదలయ్యాయి.,0
ltrc_tel_train_22787,మొహాలి: ఐపీఎల్‌లో భాగంగా రాజస్థాన్‌ రాయల్స్‌తో జరుగుతున్న మ్యాచ్‌లో కింగ్స్‌ పంజాబ్‌ 183 పరుగుల లక్ష్యాన్ని నిర్దేశించింది.,0
ltrc_tel_train_22788,"దీపికతో పాటు ఆమె భర్త రణ్‌ వీర్‌సింగ్‌ కూడా తన ఓటు హక్కును వినియోగించుకున్నాడు.
",0
ltrc_tel_train_22789,అందుకే ఆచితూచి మాట్లాడటం అవసరమన్నారు.,0
ltrc_tel_train_22790,మళ్లీ ఓటమి నిరాశ మిగిల్చింది.,0
ltrc_tel_train_22791,తెలుగు ప్రేక్షకులతో ప్రత్యేక అనుబంధం ఉంది.,0
ltrc_tel_train_22792,మరిన్ని వివరాలు రాబట్టేందుకు నిందితుడ్ని ప్రశ్నిస్తున్నట్లు పోలీసులు గురువారం విలేకరులకు తెలిపారు,0
ltrc_tel_train_22793,"తిరుగులేని ఆధిక్యంతో జగన్‌ ముఖ్యమంత్రి కాబోతున్నారని, తనది గోల్డెన్‌ లెగ్‌ అని టీడీపీ నాయకులు ఇప్పటికైనా తెలుసుకోవాలని ఎమ్మెల్యే రోజా పేర్కొన్నారు.
",0
ltrc_tel_train_22794,ఆమె కోచ్‌ కూడా ప్రస్తుతం స్వప్న వెన్ను నొప్పికి వైద్యం అవసరం.,0
ltrc_tel_train_22795,ప్రస్తుతం బెల్లంకొండ సాయి శ్రీనివాస్‌తో సీత ఫినిషింగ్‌లో బిజీగా ఉన్న తేజ మహానాయకుడు ఫలితం వచ్చాక తన స్నేహితులతో ఈ కోణంలోనే చర్చలు జరిపి తన ఆనందాన్ని పంచుకున్నట్టు వినికిడి.,0
ltrc_tel_train_22796,మీరు కూడా వినండి.,0
ltrc_tel_train_22797,దీంతో అరుణ్‌జౖౖెట్లీ అప్పులు తగ్గించుకోవడానికి ఎయిర్‌ ఇండియా అనుబంధ సంస్థలతో పాటు కంపెనీకి చెందిన కీలకం కానీ ఆస్తులను విక్రయించాలని నిర్ణయించారు,0
ltrc_tel_train_22798,"హైద‌రాబాద్‌: ఈవీఎం మెషీన్ల‌పై అనుమానాలు లేవ‌నెత్త‌డం స‌రికాదు అని బీహార్ సీఎం నితీశ్ కుమార్ తెలిపారు.
",0
ltrc_tel_train_22799,విద్యుదాఘాతానికి బలైన ఆయన మృతదేహం గ్రామంలోని విద్యుత్‌ స్తంభానికి వేలాడుతుండటం తీవ్ర సంచలనం రేకెత్తించింది,0
ltrc_tel_train_22800,"తెలుగు రాష్ట్రాల‌లో  సాధార ప్ర‌జ‌లు ఇల్లు నిర్మించుకోవాలంటే గ‌జం భూమి వేలాది రూపాయ‌లు వెచ్చించినా దొర‌క‌ని ప‌రిస్థితి నెల‌కొంది.
",0
ltrc_tel_train_22801,"ఈ స్టూడియోలో ఇటలీ, కొరియాకు చెందిన కాస్మెటిక్స్‌ అమ్ముతున్నారు.",0
ltrc_tel_train_22802,"2017తో పోలిస్తే రూ 3,404 కోట్ల మేర అదనంగా మద్యం విక్రయాలు జరిగినట్లు ఎక్సైజ్‌ అధికారులు గతంలో ప్రకటించారు",0
ltrc_tel_train_22803,"ఈ క్రమంలోనే వరల్డ్‌ బాక్సింగ్‌ చాంపియన్‌షిప్‌ చరిత్రలో అత్యంత విజయవంతమైన బాక్సర్‌గా అరుదైన రికార్డు స_x005F_x007f_ష్టించింది మేరీకోమ్‌.
",0
ltrc_tel_train_22804,"అవేంటంటే,ఐపీఎల్‌లో 200 సిక్స్‌లు.
",0
ltrc_tel_train_22805,"గద్వాలలో గట్టు తిమ్మప్ప స్వగృహం వద్ద సందర్శనార్థం పార్థివ దేహాన్ని ఉంచగా ఎమ్మెల్యేల ఆల వెంకటేశ్వర్‌రెడ్డి, మాజీ ఎమ్మెల్యేలు డీకే భరతసింహారెడ్డి, దయాకర్‌రెడ్డి, మాజీ ఎంపీ మంద జగన్నాథం, మాజీ మార్కెట్‌యార్డు చైర్మన్లు గడ్డం కృష్ణారెడ్డి, బండ్ల లక్ష్మిదేవి, నందినె్న ప్రకాష్‌రావు, బీజేపీ నేతలు వెంకటాద్రిరెడ్డి, త్యాగరాజు, రాష్ట్ర బీసీ కమిషన్ సభ్యుడు ఆంజనేయులుగౌడు, గద్వాల మున్సిపల్ చైర్ పర్సన్ కృష్ణవేణి తదితరులు సందర్శించి నివాళులర్పించారు",0
ltrc_tel_train_22806,వీరు 4:92 లక్షల మంది ఉన్నారు,0
ltrc_tel_train_22807,"బుగ్గన గతంలో కూడా పార్టీలో కీలకంగా వ్యవహరించారు.
",0
ltrc_tel_train_22808,"దీంతో దొంగల పట్ల సామాన్యులు, వీఐపీలు అనే భేదం ఉండదని అర్దమవుతోంది.
",0
ltrc_tel_train_22809,"అనంతరం ఘటనాస్థలం నుంచి పరారయ్యారు.
",0
ltrc_tel_train_22810,కానీ ఇప్పుడు ఆ దర్శకులే నాతో పనిచేస్తున్నారు.,0
ltrc_tel_train_22811,"అయితే విహారి, రోహిత్‌ మధ్య ఆరో స్థానం కోసం పోటీ నెలకొంది.",0
ltrc_tel_train_22812,నేనూ… రబాడా తేల్చుకుంటాం : కోహ్లి.,0
ltrc_tel_train_22813,"తీరం వెంబ‌డి 60 నుంచి 70 కిలోమీట‌ర్ల వేగంగా గాలులు వీస్తున్నాయి.
",0
