uid,text,label_yn
macd_hi_train_18491,"हमको हमी से चुरा लो दिल में कहीं तुम छुपा लो] हम अकेले, खो न जाएँ दूर तुमसे, हो न जाएँ पास आओ गले से लगा लोहमको हमी से चुरा लो दिल में कहीं तुम छुपा लो हम अकेले, खो न जाएँ दूर तुमसे, हो न जाएँ पास आओ गले से लगा लो हमको हमी से चुरा लो दिल में कहीं तुम छुपा लो आ आ आ आ.. ये दिल धड़का दो, जुल्फें बिखरा दो शर्मा के अपना आँचल लहरा दो हम जुल्फें तो बिखरा दें दिन में रात न हो जाए हम आँचल तो लहरा दें पर बरसात न हो जाए होने दो बरसातें, करनी हैं कुछ बातें पास आओ गले से लगा लो हमको हमी से चुरा लो दिल में कहीं तुम छुपा लो हम अकेले, खो न जाएँ दूर तुमसे, हो न जाएँ पास आओ गले से लगा लो हमको हमी से चुरा लो दिल में कहीं तुम छुपा लो आ आ आ आ..",0
macd_hi_train_18492,तो हरी नाम को जाप कर गंगा जल पिलेना...,0
macd_hi_train_18493,तू तो बहुत सेक्सी है रे,0
macd_hi_train_18494,जमाना किसी के बाप का गुलाम नहीं है और किसी की औकात भी नहीं है उसे झुकादे थोड़ी लिमिट की फेंका करो,1
macd_hi_train_18495,चुड़ैल तेरे 10 शादी करा दे आपसे हम पति लड़ेगा तो से नहीं लगाएंगे,1
macd_hi_train_18496,तुम जैसी लड़कियों को तो चुल्लू भर पानी में डूब कर मर जाना चाहिए,1
macd_hi_train_18497,ईन हरमजादो हीन्दू धर्म का अपमान कीया ईनको फटके मारने च्याई हरामखोर कलाकार है तों हीन्दू धर्म का अपमान करेगे और उससे हरमखोर ईस विडियो ईस पर डाला औ है,1
macd_hi_train_18498,इसकी आंखे चेहरे से जादा अच्छी लगती हैं।😁😁,0
macd_hi_train_18499,अबे सभी दोस्तों को निवेदन है अंड भकतो को इतना जलील ना करो वो भी किसीके बच्चे है अब वो रं😜डी के बच्चे है तो क्या हुवा 😳☝🏻,1
macd_hi_train_18500,संडे दिन आओगे घूमने,0
macd_hi_train_18501,"तू हजार बार भी रूठे तो       मना लुंगी तुझे मगर देख, मोहब्बत मे शामिल    कोई ओर ना हो।",0
macd_hi_train_18502,अनजान से तो निकाल दो,0
macd_hi_train_18503,रुक क्यों गई आज दिखा दो गोडाउन😁😁😁,1
macd_hi_train_18504,तुम्हारा जैसा चूची किसी का नहीं है क्या या उस तरह करके खोलकर दिखाती हो तुमसे ज्यादा सुंदर सुंदर विश्व सुंदरी लड़की है धरती का समझे ना लेकिन तुम लोग का कारण है और लड़की का भी नाम बदनाम होता है जो बढ़िया लड़की है उसका भी नाम बदनाम होता है तुम लोग जैसा रंडी कहां कहां पैदा लेनी है सब लड़कों को बर्बाद कर दी है और लड़कियों को बर्बाद कर दी है कैसा मां-बाप है रंडी खानदान वाला,1
